,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
53695,ESPORTSTMNT05/1540092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540092?gameHash=c2127af3e1fa76c0&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 16:31:42,1,10.15,8,Red,mid,Maximillion,Dark Passage Academy,Orianna,Volibear,Karma,Rek'Sai,Renekton,Fiora,2186,0,1,6,4,9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.247,0.9881,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11043,303.1016,0.181143,25,0.6862,6,0.1647,12,30.0,0.8234,11722,6987,191.7749,0.206064,11885.0,,261.0,245.0,16,6,0,7.1638,3018.0,4240.0,75.0,4032.0,4861.0,92.0,-1014.0,-621.0,-17.0,4567.0,6926.0,123.0,5946.0,7946.0,158.0,-1379.0,-1020.0,-35.0
53696,ESPORTSTMNT05/1540092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540092?gameHash=c2127af3e1fa76c0&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 16:31:42,1,10.15,9,Red,bot,Witless,Dark Passage Academy,Ashe,Volibear,Karma,Rek'Sai,Renekton,Fiora,2186,0,1,6,3,9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.9881,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11274,309.4419,0.18493199999999999,11,0.3019,11,0.3019,5,38.0,1.043,13245,8510,233.5773,0.250981,13135.0,,285.0,259.0,26,18,8,7.8225,3494.0,3199.0,71.0,3321.0,3345.0,92.0,173.0,-146.0,-21.0,5661.0,5266.0,121.0,5134.0,5246.0,136.0,527.0,20.0,-15.0
53697,ESPORTSTMNT05/1540092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540092?gameHash=c2127af3e1fa76c0&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 16:31:42,1,10.15,10,Red,sup,Shawi Katami,Dark Passage Academy,Tahm Kench,Volibear,Karma,Rek'Sai,Renekton,Fiora,2186,0,0,6,6,9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.9881,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4919,135.0137,0.0806883,40,1.0979,11,0.3019,11,74.0,2.0311,8006,3271,89.7804,0.0964691,7875.0,,35.0,35.0,0,0,0,0.9607,2404.0,2753.0,12.0,2166.0,2476.0,13.0,238.0,277.0,-1.0,3857.0,4708.0,22.0,3150.0,3439.0,19.0,707.0,1269.0,3.0
53698,ESPORTSTMNT05/1540092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540092?gameHash=c2127af3e1fa76c0&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 16:31:42,1,10.15,100,Blue,team,,1907 Fenerbahçe Academy,,Camille,Wukong,Karthus,Syndra,Zoe,2186,1,27,9,56,27,9,4.0,1.0,0.0,0.0,1.0,,,,0.7411,0.9881,0.0,2.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,87805,2410.0183,,112,3.0741,50,1.3724,35,268.0,7.3559,70499,46824,1285.1967,,62435.0,0.112627,,900.0,242,147,16,31.3449,15615.0,18775.0,331.0,15441.0,19150.0,319.0,174.0,-375.0,12.0,24144.0,29652.0,519.0,23919.0,30700.0,510.0,225.0,-1048.0,9.0
53699,ESPORTSTMNT05/1540092,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540092?gameHash=c2127af3e1fa76c0&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 16:31:42,1,10.15,200,Red,team,,Dark Passage Academy,,Volibear,Karma,Rek'Sai,Renekton,Fiora,2186,0,9,27,18,9,27,0.0,0.0,0.0,0.0,0.0,,,,0.247,0.9881,1.0,4.0,2.0,4.0,1.0,2.0,1.0,0.0,1.0,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,7.0,1.0,1.0,0.0,1.0,60963,1673.2754,,95,2.6075,42,1.1528,36,205.0,5.6267,57582,33907,930.6587,,55778.0,-0.112627,,824.0,258,182,24,29.6981,15441.0,19150.0,319.0,15615.0,18775.0,331.0,-174.0,375.0,-12.0,23919.0,30700.0,510.0,24144.0,29652.0,519.0,-225.0,1048.0,-9.0
53784,ESPORTSTMNT05/1540111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540111?gameHash=058b48c0cf207c02&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 18:52:32,1,10.15,1,Blue,top,pr1me,Dark Passage Academy,Fiora,Trundle,Irelia,Karma,Akali,Kha'Zix,2386,0,4,5,6,23,27,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5784,1.2573,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13599,341.9698,0.184079,14,0.3521,3,0.0754,0,27.0,0.679,16466,11323,284.736,0.236359,15933.0,,332.0,305.0,27,15,3,8.3487,4517.0,4628.0,70.0,2527.0,3312.0,53.0,1990.0,1316.0,17.0,6313.0,6825.0,117.0,4157.0,6062.0,95.0,2156.0,763.0,22.0
53785,ESPORTSTMNT05/1540111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540111?gameHash=058b48c0cf207c02&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 18:52:32,1,10.15,2,Blue,jng,Oguzkhan,Dark Passage Academy,Volibear,Trundle,Irelia,Karma,Akali,Kha'Zix,2386,0,6,5,10,23,27,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5784,1.2573,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12790,321.6262,0.173128,10,0.2515,14,0.3521,9,54.0,1.3579,14246,9103,228.9103,0.19001800000000002,14025.0,,202.0,35.0,167,121,9,5.0796,4108.0,3851.0,58.0,2640.0,2668.0,49.0,1468.0,1183.0,9.0,5983.0,6316.0,94.0,4599.0,5400.0,89.0,1384.0,916.0,5.0
53786,ESPORTSTMNT05/1540111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540111?gameHash=058b48c0cf207c02&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 18:52:32,1,10.15,3,Blue,mid,Maximillion,Dark Passage Academy,Azir,Trundle,Irelia,Karma,Akali,Kha'Zix,2386,0,7,5,7,23,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5784,1.2573,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,18458,464.1576,0.24985100000000002,21,0.5281,6,0.1509,7,59.0,1.4837,17594,12451,313.1014,0.259905,18477.0,,340.0,296.0,44,33,4,8.5499,4467.0,4516.0,83.0,3220.0,4557.0,88.0,1247.0,-41.0,-5.0,6722.0,7028.0,122.0,5084.0,6765.0,121.0,1638.0,263.0,1.0
53787,ESPORTSTMNT05/1540111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540111?gameHash=058b48c0cf207c02&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 18:52:32,1,10.15,4,Blue,bot,Jeyrus,Dark Passage Academy,Kai'Sa,Trundle,Irelia,Karma,Akali,Kha'Zix,2386,0,6,5,6,23,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5784,1.2573,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,23425,589.0612,0.317085,10,0.2515,10,0.2515,2,58.0,1.4585,16692,11549,290.4191,0.241076,16900.0,,353.0,333.0,20,20,0,8.8768,3652.0,3391.0,87.0,3553.0,3352.0,95.0,99.0,39.0,-8.0,6403.0,5726.0,142.0,6011.0,5645.0,146.0,392.0,81.0,-4.0
53788,ESPORTSTMNT05/1540111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540111?gameHash=058b48c0cf207c02&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 18:52:32,1,10.15,5,Blue,sup,Shawi Katami,Dark Passage Academy,Thresh,Trundle,Irelia,Karma,Akali,Kha'Zix,2386,0,0,7,12,23,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5784,1.2573,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5604,140.922,0.0758568,55,1.3831,16,0.4023,9,106.0,2.6655,8623,3480,87.5105,0.07264169999999999,8075.0,,37.0,37.0,0,0,0,0.9304,2335.0,2735.0,10.0,2396.0,2629.0,12.0,-61.0,106.0,-2.0,3424.0,4099.0,20.0,4052.0,4261.0,18.0,-628.0,-162.0,2.0
53789,ESPORTSTMNT05/1540111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540111?gameHash=058b48c0cf207c02&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 18:52:32,1,10.15,6,Red,top,Matilda,Royal Youth Academy,Lucian,Karthus,Camille,Ashe,Renekton,Wukong,2386,1,8,6,7,27,23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,1.2573,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,29743,747.938,0.301427,13,0.3269,3,0.0754,1,36.0,0.9053,17847,12704,319.4635,0.238945,16805.0,,306.0,282.0,24,16,0,7.6949,2527.0,3312.0,53.0,4517.0,4628.0,70.0,-1990.0,-1316.0,-17.0,4157.0,6062.0,95.0,6313.0,6825.0,117.0,-2156.0,-763.0,-22.0
53790,ESPORTSTMNT05/1540111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540111?gameHash=058b48c0cf207c02&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 18:52:32,1,10.15,7,Red,jng,Anduril,Royal Youth Academy,Sett,Karthus,Camille,Ashe,Renekton,Wukong,2386,1,5,3,10,27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.679,1.2573,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12859,323.3613,0.13031800000000002,12,0.3018,19,0.4778,12,73.0,1.8357,14357,9214,231.7016,0.17330299999999998,13200.0,,234.0,47.0,187,122,4,5.8843,2640.0,2668.0,49.0,4108.0,3851.0,58.0,-1468.0,-1183.0,-9.0,4599.0,5400.0,89.0,5983.0,6316.0,94.0,-1384.0,-916.0,-5.0
53791,ESPORTSTMNT05/1540111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540111?gameHash=058b48c0cf207c02&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 18:52:32,1,10.15,8,Red,mid,Kunduz,Royal Youth Academy,Orianna,Karthus,Camille,Ashe,Renekton,Wukong,2386,1,2,6,13,27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,1.2573,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17103,430.0838,0.173328,15,0.3772,5,0.1257,4,42.0,1.0562,15915,10772,270.8801,0.20260699999999998,15250.0,,333.0,301.0,32,28,0,8.3738,3220.0,4557.0,88.0,4467.0,4516.0,83.0,-1247.0,41.0,5.0,5084.0,6765.0,121.0,6722.0,7028.0,122.0,-1638.0,-263.0,-1.0
53792,ESPORTSTMNT05/1540111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540111?gameHash=058b48c0cf207c02&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 18:52:32,1,10.15,9,Red,bot,Meshade,Royal Youth Academy,Ezreal,Karthus,Camille,Ashe,Renekton,Wukong,2386,1,9,3,9,27,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,1.2573,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,33079,831.8273,0.335235,12,0.3018,7,0.176,3,28.0,0.7041,20102,14959,376.1693,0.281359,18125.0,,371.0,342.0,29,25,4,9.3294,3553.0,3352.0,95.0,3652.0,3391.0,87.0,-99.0,-39.0,8.0,6011.0,5645.0,146.0,6403.0,5726.0,142.0,-392.0,-81.0,4.0
53793,ESPORTSTMNT05/1540111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540111?gameHash=058b48c0cf207c02&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 18:52:32,1,10.15,10,Red,sup,Dellal,Royal Youth Academy,Nautilus,Karthus,Camille,Ashe,Renekton,Wukong,2386,1,3,5,11,27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,1.2573,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5890,148.114,0.059691499999999995,50,1.2573,12,0.3018,12,104.0,2.6153,10661,5518,138.7594,0.10378599999999999,9750.0,,37.0,37.0,0,0,0,0.9304,2396.0,2629.0,12.0,2335.0,2735.0,10.0,61.0,-106.0,2.0,4052.0,4261.0,18.0,3424.0,4099.0,20.0,628.0,162.0,-2.0
53794,ESPORTSTMNT05/1540111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540111?gameHash=058b48c0cf207c02&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 18:52:32,1,10.15,100,Blue,team,,Dark Passage Academy,,Trundle,Irelia,Karma,Akali,Kha'Zix,2386,0,23,27,41,23,27,1.0,0.0,0.0,0.0,1.0,,,,0.5784,1.2573,0.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,8.0,10.0,1.0,1.0,1.0,2.0,73876,1857.7368,,110,2.7661,49,1.2322,27,304.0,7.6446,73621,47906,1204.6773,,73410.0,0.00382148,,1006.0,258,189,16,31.7854,19079.0,19121.0,308.0,14336.0,16518.0,297.0,4743.0,2603.0,11.0,28845.0,29994.0,495.0,23903.0,28133.0,469.0,4942.0,1861.0,26.0
53795,ESPORTSTMNT05/1540111,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540111?gameHash=058b48c0cf207c02&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 18:52:32,1,10.15,200,Red,team,,Royal Youth Academy,,Karthus,Camille,Ashe,Renekton,Wukong,2386,1,27,23,50,27,23,3.0,0.0,0.0,0.0,0.0,,,,0.679,1.2573,1.0,5.0,1.0,4.0,1.0,1.0,1.0,0.0,2.0,,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,8.0,0.0,0.0,2.0,1.0,98674,2481.3244,,102,2.565,46,1.1567,32,283.0,7.1165,78882,53167,1336.974,,73130.0,-0.00382148,,1009.0,272,191,8,32.2129,14336.0,16518.0,297.0,19079.0,19121.0,308.0,-4743.0,-2603.0,-11.0,23903.0,28133.0,469.0,28845.0,29994.0,495.0,-4942.0,-1861.0,-26.0
56628,ESPORTSTMNT05/1540251,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540251?gameHash=a32e681d2e5aa7d4&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 10:43:10,1,10.15,1,Blue,top,pr1me,Dark Passage Academy,Wukong,Ezreal,Kha'Zix,Sett,Renekton,Malphite,1721,1,1,1,10,18,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6275,0.8716,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7475,260.6043,0.15268199999999998,9,0.3138,0,0.0,0,13.0,0.4532,12251,8465,295.1191,0.22497899999999998,12108.0,,246.0,207.0,39,23,12,8.5764,3543.0,3948.0,51.0,2613.0,3527.0,54.0,930.0,421.0,-3.0,5248.0,6442.0,94.0,4552.0,6001.0,98.0,696.0,441.0,-4.0
56629,ESPORTSTMNT05/1540251,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540251?gameHash=a32e681d2e5aa7d4&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 10:43:10,1,10.15,2,Blue,jng,Kituruken,Dark Passage Academy,Volibear,Ezreal,Kha'Zix,Sett,Renekton,Malphite,1721,1,3,3,7,18,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6275,0.8716,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6704,233.7246,0.136934,8,0.2789,10,0.3486,11,43.0,1.4991,9403,5617,195.828,0.149282,9275.0,,130.0,24.0,106,59,7,4.5322,3147.0,2906.0,47.0,3342.0,3360.0,63.0,-195.0,-454.0,-16.0,4698.0,4447.0,72.0,4917.0,4859.0,82.0,-219.0,-412.0,-10.0
56630,ESPORTSTMNT05/1540251,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540251?gameHash=a32e681d2e5aa7d4&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 10:43:10,1,10.15,3,Blue,mid,Maximillion,Dark Passage Academy,Azir,Ezreal,Kha'Zix,Sett,Renekton,Malphite,1721,1,8,0,6,18,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275,0.8716,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,19230,670.4242,0.392786,18,0.6275,3,0.1046,8,37.0,1.2899,14242,10456,364.5322,0.277898,14450.0,,271.0,239.0,32,21,8,9.448,3933.0,4193.0,78.0,2950.0,3782.0,55.0,983.0,411.0,23.0,6208.0,6758.0,120.0,5350.0,6646.0,111.0,858.0,112.0,9.0
56631,ESPORTSTMNT05/1540251,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540251?gameHash=a32e681d2e5aa7d4&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 10:43:10,1,10.15,4,Blue,bot,Jeyrus,Dark Passage Academy,Lucian,Ezreal,Kha'Zix,Sett,Renekton,Malphite,1721,1,5,0,7,18,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275,0.8716,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12494,435.584,0.255198,13,0.4532,2,0.0697,5,29.0,1.011,13034,9248,322.4172,0.24579,11275.0,,272.0,240.0,32,16,8,9.4829,3336.0,2983.0,74.0,3197.0,2895.0,82.0,139.0,88.0,-8.0,5278.0,5122.0,115.0,4991.0,4793.0,129.0,287.0,329.0,-14.0
56632,ESPORTSTMNT05/1540251,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540251?gameHash=a32e681d2e5aa7d4&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 10:43:10,1,10.15,5,Blue,sup,Shawi Katami,Dark Passage Academy,Leona,Ezreal,Kha'Zix,Sett,Renekton,Malphite,1721,1,1,3,10,18,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275,0.8716,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3055,106.5078,0.0624004,27,0.9413,8,0.2789,6,63.0,2.1964,7626,3840,133.8757,0.102051,7420.0,,35.0,35.0,0,0,0,1.2202,2113.0,2638.0,12.0,2188.0,2610.0,10.0,-75.0,28.0,2.0,3578.0,4425.0,24.0,3506.0,4076.0,19.0,72.0,349.0,5.0
56633,ESPORTSTMNT05/1540251,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540251?gameHash=a32e681d2e5aa7d4&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 10:43:10,1,10.15,6,Red,top,Matilda,Royal Youth Academy,Mordekaiser,Camille,Ashe,Zoe,Braum,Thresh,1721,0,2,4,2,7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.244,0.8716,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9702,338.2452,0.261312,11,0.3835,1,0.0349,2,17.0,0.5927,9450,5664,197.4666,0.21415700000000001,9100.0,,208.0,198.0,10,4,0,7.2516,2613.0,3527.0,54.0,3543.0,3948.0,51.0,-930.0,-421.0,3.0,4552.0,6001.0,98.0,5248.0,6442.0,94.0,-696.0,-441.0,4.0
56634,ESPORTSTMNT05/1540251,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540251?gameHash=a32e681d2e5aa7d4&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 10:43:10,1,10.15,7,Red,jng,Anduril,Royal Youth Academy,Trundle,Camille,Ashe,Zoe,Braum,Thresh,1721,0,1,5,5,7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.8716,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4382,152.7716,0.118024,2,0.0697,9,0.3138,1,26.0,0.9064,7876,4090,142.5915,0.154639,7525.0,,123.0,19.0,104,72,5,4.2882,3342.0,3360.0,63.0,3147.0,2906.0,47.0,195.0,454.0,16.0,4917.0,4859.0,82.0,4698.0,4447.0,72.0,219.0,412.0,10.0
56635,ESPORTSTMNT05/1540251,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540251?gameHash=a32e681d2e5aa7d4&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 10:43:10,1,10.15,8,Red,mid,Kunduz,Royal Youth Academy,Corki,Camille,Ashe,Zoe,Braum,Thresh,1721,0,4,2,1,7,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.8716,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11964,417.1063,0.322237,11,0.3835,1,0.0349,3,17.0,0.5927,10956,7170,249.9709,0.271104,11233.0,,250.0,224.0,26,23,0,8.7159,2950.0,3782.0,55.0,3933.0,4193.0,78.0,-983.0,-411.0,-23.0,5350.0,6646.0,111.0,6208.0,6758.0,120.0,-858.0,-112.0,-9.0
56636,ESPORTSTMNT05/1540251,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540251?gameHash=a32e681d2e5aa7d4&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 10:43:10,1,10.15,9,Red,bot,Meshade,Royal Youth Academy,Caitlyn,Camille,Ashe,Zoe,Braum,Thresh,1721,0,0,3,2,7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.8716,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7719,269.111,0.207902,5,0.1743,2,0.0697,0,12.0,0.4184,10987,7201,251.0517,0.272276,10850.0,,290.0,263.0,27,23,0,10.1104,3197.0,2895.0,82.0,3336.0,2983.0,74.0,-139.0,-88.0,8.0,4991.0,4793.0,129.0,5278.0,5122.0,115.0,-287.0,-329.0,14.0
56637,ESPORTSTMNT05/1540251,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540251?gameHash=a32e681d2e5aa7d4&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 10:43:10,1,10.15,10,Red,sup,Dellal,Royal Youth Academy,Nautilus,Camille,Ashe,Zoe,Braum,Thresh,1721,0,0,4,7,7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.8716,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3361,117.1761,0.0905247,36,1.2551,11,0.3835,13,69.0,2.4056,6109,2323,80.9878,0.0878234,6075.0,,34.0,34.0,0,0,0,1.1854,2188.0,2610.0,10.0,2113.0,2638.0,12.0,75.0,-28.0,-2.0,3506.0,4076.0,19.0,3578.0,4425.0,24.0,-72.0,-349.0,-5.0
56638,ESPORTSTMNT05/1540251,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540251?gameHash=a32e681d2e5aa7d4&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 10:43:10,1,10.15,100,Blue,team,,Dark Passage Academy,,Ezreal,Kha'Zix,Sett,Renekton,Malphite,1721,1,18,7,40,18,7,2.0,0.0,0.0,0.0,1.0,,,,0.6275,0.8716,0.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,48958,1706.8449,,75,2.6148,23,0.8019,30,185.0,6.4497,56556,37624,1311.7025,,54528.0,0.196252,,745.0,209,119,35,33.2597,16072.0,16668.0,262.0,14290.0,16174.0,264.0,1782.0,494.0,-2.0,25010.0,27194.0,425.0,23316.0,26375.0,439.0,1694.0,819.0,-14.0
56639,ESPORTSTMNT05/1540251,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540251?gameHash=a32e681d2e5aa7d4&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 10:43:10,1,10.15,200,Red,team,,Royal Youth Academy,,Camille,Ashe,Zoe,Braum,Thresh,1721,0,7,18,17,7,18,1.0,0.0,0.0,0.0,0.0,,,,0.244,0.8716,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,37128,1294.4102,,65,2.2661,24,0.8367,19,141.0,4.9157,45378,26446,921.9988,,44783.0,-0.196252,,738.0,167,122,5,31.5514,14290.0,16174.0,264.0,16072.0,16668.0,262.0,-1782.0,-494.0,2.0,23316.0,26375.0,439.0,25010.0,27194.0,425.0,-1694.0,-819.0,14.0
56700,ESPORTSTMNT05/1530262,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1530262?gameHash=40a1d0ef25d3e34b&amp;tab=overview,TRA,2020,Summer,1,2020-08-07 11:40:48,2,10.15,1,Blue,top,Matilda,Royal Youth Academy,Camille,Azir,Volibear,Fiora,Blitzcrank,Braum,2115,1,7,4,4,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5674,0.9929,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22034,625.078,0.29264,13,0.3688,4,0.1135,1,23.0,0.6525,13631,9041,256.4823,0.222521,13948.0,,238.0,223.0,15,9,0,6.7518,2959.0,4517.0,66.0,3334.0,4530.0,75.0,-375.0,-13.0,-9.0,4435.0,6780.0,106.0,5403.0,7358.0,128.0,-968.0,-578.0,-22.0
